ON_TIME,205,FALSO,2024-04-17 20:38:45,FALSO
ON_TIME,149,FALSO,2024-04-17 20:39:04,FALSO
ON_TIME,135,FALSO,2024-04-17 20:42:58,FALSO
ON_TIME,203,FALSO,2024-04-17 20:43:32,FALSO
LATE,120,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,121,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,125,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,126,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,127,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,128,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,132,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,134,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,136,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,138,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,140,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,141,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,142,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,143,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,144,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,145,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,146,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,147,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,148,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,150,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,153,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,154,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,156,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,157,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,160,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,162,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,163,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,165,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,169,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,170,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,172,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,173,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,174,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,175,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,176,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,178,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,180,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,181,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,182,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,185,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,186,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,187,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,189,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,190,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,191,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,192,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,194,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,196,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,197,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,198,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,200,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,202,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,206,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,207,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,208,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,210,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,211,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,213,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,214,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,215,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,216,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,217,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,218,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,219,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,220,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,222,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,223,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,224,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,225,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,226,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,227,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,228,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,229,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,231,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,232,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,233,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,234,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,235,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,236,VERDADEIRO,2024-04-17 22:01:00,FALSO
LATE,237,VERDADEIRO,2024-04-17 22:01:00,FALSO
ON_TIME,190,FALSO,2024-04-18 17:51:25,VERDADEIRO
ON_TIME,223,FALSO,2024-04-18 17:55:02,VERDADEIRO
ON_TIME,219,FALSO,2024-04-18 17:55:30,VERDADEIRO
ON_TIME,148,FALSO,2024-04-18 17:56:00,VERDADEIRO
ON_TIME,211,FALSO,2024-04-18 17:56:12,VERDADEIRO
ON_TIME,193,FALSO,2024-04-18 17:58:54,VERDADEIRO
ON_TIME,175,FALSO,2024-04-18 17:59:31,VERDADEIRO
ON_TIME,167,FALSO,2024-04-18 17:59:42,VERDADEIRO
ON_TIME,152,FALSO,2024-04-18 18:00:12,VERDADEIRO
ON_TIME,141,FALSO,2024-04-18 18:01:14,VERDADEIRO
ON_TIME,233,FALSO,2024-04-18 18:01:21,VERDADEIRO
ON_TIME,136,FALSO,2024-04-18 18:01:37,VERDADEIRO
ON_TIME,126,FALSO,2024-04-18 18:02:03,VERDADEIRO
ON_TIME,155,FALSO,2024-04-18 18:02:59,VERDADEIRO
ON_TIME,130,FALSO,2024-04-18 18:03:56,VERDADEIRO
ON_TIME,222,FALSO,2024-04-18 18:04:12,VERDADEIRO
ON_TIME,212,FALSO,2024-04-18 18:04:31,VERDADEIRO
ON_TIME,134,FALSO,2024-04-18 18:04:46,VERDADEIRO
ON_TIME,224,FALSO,2024-04-18 18:05:26,VERDADEIRO
ON_TIME,214,FALSO,2024-04-18 18:05:38,VERDADEIRO
ON_TIME,232,FALSO,2024-04-18 18:06:02,VERDADEIRO
ON_TIME,201,FALSO,2024-04-18 18:06:17,VERDADEIRO
ON_TIME,159,FALSO,2024-04-18 18:06:22,VERDADEIRO
ON_TIME,195,FALSO,2024-04-18 18:06:28,VERDADEIRO
ON_TIME,217,FALSO,2024-04-18 18:07:28,VERDADEIRO
ON_TIME,128,FALSO,2024-04-18 18:07:34,VERDADEIRO
ON_TIME,123,FALSO,2024-04-18 18:07:41,VERDADEIRO
ON_TIME,166,FALSO,2024-04-18 18:08:00,VERDADEIRO
ON_TIME,185,FALSO,2024-04-18 18:15:46,VERDADEIRO
LATE,213,FALSO,2024-04-18 18:20:55,VERDADEIRO
LATE,120,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,121,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,122,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,124,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,125,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,127,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,129,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,131,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,132,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,133,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,135,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,137,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,138,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,139,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,140,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,142,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,143,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,144,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,145,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,146,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,147,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,149,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,150,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,151,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,153,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,154,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,156,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,157,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,158,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,160,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,161,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,162,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,163,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,164,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,165,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,168,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,169,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,170,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,171,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,172,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,173,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,174,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,176,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,177,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,178,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,179,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,180,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,181,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,182,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,183,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,184,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,186,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,187,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,188,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,189,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,191,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,192,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,194,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,196,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,197,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,198,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,199,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,200,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,202,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,203,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,204,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,205,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,206,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,207,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,208,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,209,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,210,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,215,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,216,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,218,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,220,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,221,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,225,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,226,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,227,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,228,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,229,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,230,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,231,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,234,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,235,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,236,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
LATE,237,VERDADEIRO,2024-04-18 20:01:04,VERDADEIRO
ON_TIME,223,FALSO,2024-04-18 20:15:07,FALSO
ON_TIME,175,FALSO,2024-04-18 20:15:15,FALSO
ON_TIME,236,FALSO,2024-04-18 20:15:33,FALSO
ON_TIME,128,FALSO,2024-04-18 20:15:36,FALSO
ON_TIME,163,FALSO,2024-04-18 20:15:53,FALSO
ON_TIME,155,FALSO,2024-04-18 20:15:58,FALSO
ON_TIME,120,FALSO,2024-04-18 20:16:06,FALSO
ON_TIME,193,FALSO,2024-04-18 20:16:16,FALSO
ON_TIME,211,FALSO,2024-04-18 20:16:16,FALSO
ON_TIME,125,FALSO,2024-04-18 20:16:33,FALSO
ON_TIME,189,FALSO,2024-04-18 20:16:54,FALSO
ON_TIME,171,FALSO,2024-04-18 20:16:55,FALSO
ON_TIME,178,FALSO,2024-04-18 20:17:32,FALSO
ON_TIME,162,FALSO,2024-04-18 20:17:36,FALSO
ON_TIME,164,FALSO,2024-04-18 20:18:08,FALSO
ON_TIME,183,FALSO,2024-04-18 20:18:10,FALSO
ON_TIME,172,FALSO,2024-04-18 20:18:18,FALSO
ON_TIME,184,FALSO,2024-04-18 20:18:38,FALSO
ON_TIME,173,FALSO,2024-04-18 20:18:44,FALSO
ON_TIME,145,FALSO,2024-04-18 20:19:09,FALSO
ON_TIME,199,FALSO,2024-04-18 20:19:15,FALSO
ON_TIME,218,FALSO,2024-04-18 20:19:30,FALSO
ON_TIME,188,FALSO,2024-04-18 20:19:40,FALSO
ON_TIME,138,FALSO,2024-04-18 20:20:23,FALSO
ON_TIME,123,FALSO,2024-04-18 20:21:15,FALSO
ON_TIME,154,FALSO,2024-04-18 20:21:16,FALSO
ON_TIME,208,FALSO,2024-04-18 20:21:25,FALSO
ON_TIME,166,FALSO,2024-04-18 20:21:32,FALSO
ON_TIME,161,FALSO,2024-04-18 20:21:33,FALSO
ON_TIME,140,FALSO,2024-04-18 20:21:35,FALSO
ON_TIME,190,FALSO,2024-04-18 20:22:04,FALSO
ON_TIME,129,FALSO,2024-04-18 20:22:05,FALSO
ON_TIME,234,FALSO,2024-04-18 20:22:13,FALSO
ON_TIME,195,FALSO,2024-04-18 20:22:23,FALSO
ON_TIME,142,FALSO,2024-04-18 20:22:45,FALSO
ON_TIME,137,FALSO,2024-04-18 20:23:38,FALSO
ON_TIME,134,FALSO,2024-04-18 20:23:40,FALSO
ON_TIME,201,FALSO,2024-04-18 20:23:52,FALSO
ON_TIME,126,FALSO,2024-04-18 20:24:05,FALSO
ON_TIME,224,FALSO,2024-04-18 20:24:09,FALSO
ON_TIME,152,FALSO,2024-04-18 20:24:19,FALSO
ON_TIME,133,FALSO,2024-04-18 20:24:28,FALSO
ON_TIME,206,FALSO,2024-04-18 20:25:02,FALSO
ON_TIME,237,FALSO,2024-04-18 20:25:24,FALSO
ON_TIME,160,FALSO,2024-04-18 20:25:28,FALSO
ON_TIME,165,FALSO,2024-04-18 20:25:42,FALSO
ON_TIME,229,FALSO,2024-04-18 20:25:52,FALSO
ON_TIME,150,FALSO,2024-04-18 20:26:13,FALSO
ON_TIME,135,FALSO,2024-04-18 20:26:22,FALSO
ON_TIME,215,FALSO,2024-04-18 20:26:25,FALSO
ON_TIME,202,FALSO,2024-04-18 20:26:30,FALSO
ON_TIME,203,FALSO,2024-04-18 20:26:46,FALSO
ON_TIME,181,FALSO,2024-04-18 20:26:49,FALSO
ON_TIME,174,FALSO,2024-04-18 20:27:02,FALSO
ON_TIME,197,FALSO,2024-04-18 20:27:23,FALSO
ON_TIME,205,FALSO,2024-04-18 20:28:05,FALSO
ON_TIME,149,FALSO,2024-04-18 20:28:21,FALSO
ON_TIME,127,FALSO,2024-04-18 20:28:26,FALSO
ON_TIME,156,FALSO,2024-04-18 20:29:01,FALSO
ON_TIME,121,FALSO,2024-04-18 20:29:17,FALSO
ON_TIME,146,FALSO,2024-04-18 20:29:18,FALSO
ON_TIME,217,FALSO,2024-04-18 20:29:42,FALSO
ON_TIME,200,FALSO,2024-04-18 20:29:53,FALSO
ON_TIME,227,FALSO,2024-04-18 20:30:18,FALSO
ON_TIME,219,FALSO,2024-04-18 20:30:21,FALSO
ON_TIME,228,FALSO,2024-04-18 20:30:46,FALSO
ON_TIME,170,FALSO,2024-04-18 20:30:58,FALSO
ON_TIME,167,FALSO,2024-04-18 20:31:21,FALSO
ON_TIME,158,FALSO,2024-04-18 20:31:28,FALSO
ON_TIME,168,FALSO,2024-04-18 20:31:44,FALSO
ON_TIME,141,FALSO,2024-04-18 20:32:00,FALSO
ON_TIME,169,FALSO,2024-04-18 20:32:26,FALSO
ON_TIME,179,FALSO,2024-04-18 20:32:40,FALSO
ON_TIME,186,FALSO,2024-04-18 20:32:52,FALSO
ON_TIME,130,FALSO,2024-04-18 20:33:08,FALSO
ON_TIME,212,FALSO,2024-04-18 20:33:25,FALSO
ON_TIME,151,FALSO,2024-04-18 20:33:40,FALSO
ON_TIME,159,FALSO,2024-04-18 20:34:01,FALSO
ON_TIME,222,FALSO,2024-04-18 20:34:29,FALSO
ON_TIME,182,FALSO,2024-04-18 20:34:48,FALSO
ON_TIME,220,FALSO,2024-04-18 20:35:44,FALSO
ON_TIME,209,FALSO,2024-04-18 20:36:00,FALSO
ON_TIME,187,FALSO,2024-04-18 20:36:05,FALSO
ON_TIME,213,FALSO,2024-04-18 20:36:15,FALSO
ON_TIME,225,FALSO,2024-04-18 20:36:15,FALSO
ON_TIME,136,FALSO,2024-04-18 20:36:43,FALSO
ON_TIME,148,FALSO,2024-04-18 20:37:59,FALSO
ON_TIME,177,FALSO,2024-04-18 20:38:39,FALSO
LATE,122,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,124,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,131,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,132,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,139,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,143,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,144,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,147,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,153,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,157,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,176,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,180,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,185,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,191,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,192,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,194,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,196,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,198,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,204,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,207,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,210,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,214,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,216,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,221,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,226,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,230,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,231,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,232,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,233,VERDADEIRO,2024-04-18 22:01:02,FALSO
LATE,235,VERDADEIRO,2024-04-18 22:01:02,FALSO
ON_TIME,120,FALSO,2024-04-19 17:53:56,VERDADEIRO
ON_TIME,223,FALSO,2024-04-19 18:00:58,VERDADEIRO
ON_TIME,219,FALSO,2024-04-19 18:01:09,VERDADEIRO
ON_TIME,133,FALSO,2024-04-19 18:01:45,VERDADEIRO
ON_TIME,225,FALSO,2024-04-19 18:02:09,VERDADEIRO
ON_TIME,162,FALSO,2024-04-19 18:02:27,VERDADEIRO
ON_TIME,152,FALSO,2024-04-19 18:02:54,VERDADEIRO
ON_TIME,201,FALSO,2024-04-19 18:03:06,VERDADEIRO
ON_TIME,148,FALSO,2024-04-19 18:03:15,VERDADEIRO
ON_TIME,190,FALSO,2024-04-19 18:05:27,VERDADEIRO
ON_TIME,128,FALSO,2024-04-19 18:05:50,VERDADEIRO
ON_TIME,147,FALSO,2024-04-19 18:10:39,VERDADEIRO
LATE,210,FALSO,2024-04-19 18:23:05,VERDADEIRO
LATE,213,FALSO,2024-04-19 18:23:20,VERDADEIRO
LATE,124,FALSO,2024-04-19 18:27:14,VERDADEIRO
LATE,132,FALSO,2024-04-19 18:32:11,VERDADEIRO
LATE,187,FALSO,2024-04-19 18:46:20,VERDADEIRO
LATE,228,FALSO,2024-04-19 18:55:29,VERDADEIRO
LATE,121,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,122,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,123,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,125,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,126,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,127,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,129,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,130,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,131,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,134,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,135,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,136,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,137,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,138,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,139,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,140,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,141,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,142,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,143,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,144,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,145,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,146,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,149,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,150,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,151,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,153,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,154,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,155,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,156,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,157,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,158,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,159,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,160,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,161,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,163,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,164,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,165,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,166,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,167,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,168,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,169,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,170,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,171,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,172,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,173,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,174,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,175,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,176,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,177,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,178,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,179,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,180,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,181,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,182,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,183,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,184,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,185,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,186,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,188,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,189,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,191,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,192,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,193,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,194,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,195,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
LATE,196,VERDADEIRO,2024-04-19 20:01:04,VERDADEIRO
